district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Dunsmuir Joint Union High,Dunsmuir High,5805 High School Way Dunsmuir CA 96025-2202,NA,NA,NA,not tested,Dunsmuir,Siskiyou County,41.210414,-122.275896
