district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Fallbrook Union Elementary School District,Mike Choate Center,407 South Mission Rd Fallbrook CA 92028,NA,NA,NA,not tested,,San Diego County,33.379493,-117.253713
