district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Jefferson Elementary School District,General Pershing Elementary,631 Hanover Street Daly City CA 94014,NA,NA,FALSE,tested,Daly City,San Mateo County,37.7067802800419,-122.449863352417
