district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Contra Costy County Office of Education,Liberty Transitions,850 Second Street  Brentwood CA 94513,NA,NA,FALSE,tested,Brentwood,Contra Costa County,37.9385882,-121.6996169
