district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
West Side ROP,West Side ROP,515 9th Street Taft CA 93268-2715,NA,NA,NA,not tested,Taft,Kern County,35.1455469,-119.4641097
