district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Garfield Elementary,Garfield Elementary,2200 Freshwater Road Eureka CA 95503-9562,NA,NA,FALSE,tested,,Humboldt County,40.7615187,-124.0617242
