district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
San Diego Community College,San Diego Continuing Education,4343 Ocean View Boulevard San Diego CA 92113-1915,NA,NA,NA,not tested,San Diego,San Diego County,32.7004217044846,-117.101618501001
