district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Simi Valley Unified School District,Simi Elementary,2956 School Street Simi Valley CA 93065,NA,NA,NA,not tested,Simi Valley,Ventura County,34.2705119393939,-118.738403242424
