district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
North Orange County ROP,North Orange County ROP,385 North Muller Street Anaheim CA 92801-5456,NA,NA,NA,not tested,Anaheim,Orange County,33.8383055441925,-117.95028354057
