district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Sweetwater Union High School District,Imperial Beach Adult School,170 Palm Avenue Imperial Beach CA 92132,NA,NA,NA,not tested,Imperial Beach,San Diego County,32.5837708,-117.1021516
