district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Healdsburg Union Elementary,Fitch Mountain Elementary,565 Sanns Ln Healdsburg CA 95448-3521,NA,NA,FALSE,tested,Healdsburg,Sonoma County,38.6231391990745,-122.862652061756
