district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Gilroy Unified School District,Gilroy Unified State Preschool,475 W Ninth St Gilroy CA 95020,NA,NA,FALSE,tested,,,,
