district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
SBE - Paramount Collegiate Academy,Paramount Collegiate Academy,4010 El Camino Avenue Sacramento CA 95821-6602,NA,NA,NA,not tested,,Sacramento County,38.610222625,-121.37040225
