district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Southern Kern Unified School District,Ascend Academy,2601 Rosamond Blvd. Rosamond CA 93560,NA,NA,NA,not tested,,Kern County,34.8642158,-118.1713678
