district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
San Ramon Valley Unified School District,Bella Vista Elementary,1050 Trumpet Vine Lane San Ramon CA 94582,NA,NA,FALSE,tested,,,,
