district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Kern County Superintendet of Schools,North Kern Community School,1915 Cecil Ave Delano CA 93215,NA,NA,FALSE,tested,,Kern County,35.7759045,-119.2472454
