district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Riverside County Office Of Education ROP,Riverside County ROP,3939 13th Street F Riverside CA 92502-3505,NA,NA,NA,not tested,Riverside,Riverside County,33.9785465214527,-117.380547194579
