district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Sutter County Office of Education,Sutter County Adult,1699 Sierra Avenue Yuba City CA 95993-8982,NA,NA,NA,not tested,Yuba City,Sutter County,39.140463,-121.648669
