district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
SBE - Thrive Public,Thrive Public,4260 54th Street San Diego CA 92115-6009,NA,NA,FALSE,tested,San Diego,San Diego County,32.7541710596328,-117.07951542018
