district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Escondido Union School District,Del Dios Middle School,1400 W. 9th Ave Escondido CA 92025,NA,NA,NA,not tested,Escondido,San Diego County,33.1115172,-117.0822445
