district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
South Bay Union School District,Imperial Beach Charter School West Campus,525 3rd Street Imperial Beach CA 91932,6.6,ppb,TRUE,tested,Imperial Beach,San Diego County,32.5867241822015,-117.127307529124
