district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Columbia School District,MCCONNELL FOUNDATION RSA,955 Inspiration Way Redding CA 96003,NA,NA,FALSE,tested,,,,
