district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Lemon Grove School District,Lemon Grove Academy Elementary,7885 Golden Avenue Lemon Grove CA 91945,NA,NA,FALSE,tested,Lemon Grove,San Diego County,32.7418482325659,-117.028459000829
