district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Clovis Unified School District,Virginia R. Borris Elementary,7071 E. Clinton Avenue Fresno CA 93727,NA,NA,FALSE,tested,Fresno,Fresno County,36.772051,-119.662944185907
