district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Charter Oak Unified School District,Stone Ridge Academy,1115 East Puente St Covina CA 91724,NA,NA,NA,not tested,Covina,Los Angeles County,34.08346885,-117.867729793367
