district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
El Centro Elementary School District,Home School Science Center,2370 W Main St El Centro CA 92243,NA,NA,NA,not tested,El Centro,Imperial County,32.7929361598722,-115.582206349858
