district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
South San Francisco Unified  School District,Monte Verde Elementary School,"2551 St Cloud Dr, San Bruno, CA 94066",NA,NA,NA,exempt,San Bruno,San Mateo County,37.636723875,-122.452714642857
