district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Brittan Elementary,Brittan Elementary,2340 Pepper Street Sutter CA 95982-2430,NA,NA,NA,not tested,,Sutter County,39.161842705802,-121.746565444246
