district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Victor Valley Union High School,Victor Valley High,16500 Mojave Drive Victorville CA 92395,NA,NA,FALSE,tested,Victorville,San Bernardino County,34.5291032499758,-117.303687368973
