district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Wiseburn Unified School District,Dana Middle School,5504 W. 135th St.  Hawthorne CA 90250,NA,NA,FALSE,tested,Hawthorne,Los Angeles County,33.909370932509,-118.376605804227
