district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Calaveras County of Education,Calaveras County Office of Education Mountain Oaks Satellite Cammpus,518 South Washington St Sonora CA 95370,NA,NA,FALSE,tested,Sonora,Tuolumne County,37.9781841,-120.381025764144
