district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Bennett Valley Union Elementary,Sierra School of Sonoma County Santa Rosa,4580 Bennett View Dr Santa Rosa CA 95404,NA,NA,NA,not tested,,Sonoma County,38.4186500447756,-122.669484775453
