district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Pajaro Valley Unified School District,Watsonville Child Care Center,32 Madison Street Watsonville CA 95076,NA,NA,NA,not tested,Watsonville,Santa Cruz County,36.9164475852429,-121.753250333718
