district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Berkeley Unified School District,Children's Community Center,1140 Walnut Street Berkeley CA 94707,NA,NA,NA,not tested,Berkeley,Alameda County,37.8872174167537,-122.269240453274
