district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
San Mateo County ROP,San Mateo County ROP,101 Twin Dolphin Drive Redwood City CA 94065-1064,NA,NA,NA,not tested,Redwood City,San Mateo County,37.5257965,-122.263051241603
