district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Ravenswood City School,Aspire East Palo Alto Phoenix Academy,1039 Garden St. East Palo Alto CA 94303,NA,NA,NA,not tested,East Palo Alto,San Mateo County,37.4670250138554,-122.131837078408
