district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Los Angeles Unified School District,Woodlawn Avenue School,6326 Woodlawn Ave Bell CA 90201,NA,NA,NA,not tested,,Los Angeles County,33.9781400681452,-118.177648179744
