district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
San Diego County Office of Ed,Community Schools North,2037 Mission Avenue B Oceanside CA 92054,NA,NA,NA,not tested,Oceanside,San Diego County,33.2047180755737,-117.36357093239
