district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Camptonville Union Elementary School,CORE Charter School,321 16th Street Marysville CA 95901,NA,NA,NA,not tested,NA,Yuba County,39.1527952,-121.5885046
