district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Los Angeles Unified ROCP,Los Angeles Unified School District ROCP,333 South Beaudry Avenue Los Angeles CA 90017-1466,NA,NA,NA,not tested,LA,Los Angeles County,34.056482,-118.2576145
