district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Lake Tahoe Unified School District,Al Tahoe,1100 Lyons Ave South Lake Tahoe CA 96150,NA,NA,NA,not tested,South Lake Tahoe,El Dorado County,38.9379568214319,-119.975354272734
