district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Lompoc Unified School District,El Camino Adult Education,320 North J Street Lompoc CA 93436,NA,NA,FALSE,tested,Lompoc,Santa Barbara County,34.6434506122449,-120.460331673469
