district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Santa Maria Elementary,Santa Maria State Preschool,219 N Mary Dr Santa Ana CA 93454,NA,NA,NA,not tested,,,,
