district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
SBE - New West Charter,New West Charter,1905 Armacost Avenue Los Angeles CA 90025-5210,NA,NA,NA,not tested,LA,Los Angeles County,34.0360661020408,-118.455306408163
