district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Whittier City School District,Abraham Lincoln Elementary School,12620 Broadway Whittier CA 90601,NA,NA,NA,not tested,Whittier,Los Angeles County,33.9862586,-118.0417634
