district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Newcastle Elementary School District,Onorato Educational Center,925 Kentucky Greens Way Newcastle CA 95658,NA,NA,NA,not tested,,Placer County,38.8682233,-121.1388107
