district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Riverside County Office of Ed.,Grindstaff School (RCOE),9825 County Farm Rd. Riverside CA Riverside,NA,NA,FALSE,tested,Riverside,Riverside County,33.9200675435201,-117.454501365536
