district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Atascadero Unified,Santa Margarita Elementary,22070 H Street Santa Margarita CA 93453-0380,NA,NA,FALSE,tested,,San Luis Obispo County,35.3945131,-120.600989407026
