district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Ceres Unified School District,Hanline Elementary,4231 Central Avenue Ceres CA 95307,NA,NA,FALSE,tested,Ceres,Stanislaus County,37.5769851272163,-120.957052456063
