district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Fullerton School District,Fullerton School District Nutrition Center,389 W Truslow Fullerton CA 92832,12,ppb,TRUE,tested,Fullerton,Orange County,33.8673635073837,-117.930633052243
