district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Los Banos Unified School District,Creekside Junior High School,1401 Prairie Springs Dr Los Banos CA 93635,NA,NA,NA,not tested,,Merced County,37.0519106,-120.8832494
