district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Central Union High School District Office,Central Union High School District Office,351 W Ross Ave El Centro CA 92243,NA,NA,NA,not tested,El Centro,Imperial County,32.7814068979592,-115.551371591837
