district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Coronado Unified School District,Early Childhood Development Center (ECDC),199 6th St. Coronado CA 92118,NA,NA,FALSE,tested,Coronado,San Diego County,32.696596,-117.188154
