district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Trona Joint Unified,Trona High,83600 Trona Rd. Trona CA 93562-2101,NA,NA,NA,not tested,NA,San Bernardino County,35.7706939969096,-117.369153325702
