district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Happy Valley Union Elementary,Happy Valley Elementary,17480 Palm Avenue Anderson CA 96007-8241,NA,NA,FALSE,tested,NA,NA,NA,NA
