district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
East Bay Regional Occupational Agency (ROP),East Bay Regional Occupation Center/Agency (ROC/P),1900 Third Street Room 23 Alameda CA 94501-1851,NA,NA,NA,not tested,,,,
