district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Siskiyou Union,Happy Camp High School,234 Indian Creek Rd Happy Camp CA 96039,9,ppb,TRUE,tested,,Siskiyou County,41.7963551285437,-123.37822731712
