district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Helendale,Riverview Middle School/Ace High School,13943 Rivers Edge Rd. Helendale CA 92342,NA,NA,NA,not tested,,San Bernardino County,34.7350517835475,-117.359287087115
