district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Kern Community College District,Bakersfield College Delano Campus,1450 Timmons Ave Delano CA 93215,NA,NA,NA,not tested,,Kern County,35.768611,-119.271834
