district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Rosemead Elementary School District,"Encinita Elementary, Savannah Elementary and Muscatel Middle School","3907 Rosemead Blvd, Rosemead, CA 91770",NA,NA,NA,exempt,Rosemead,Los Angeles County,34.0734056,-118.0730992
