
28.557538
32.6713362618608
32.6732745714286
32.6733258
32.67362625
32.677662
32.6783359820348
32.6824727653061
32.682481
32.68987555
32.69368
32.7270928129263
32.777308
32.7784806
32.786875
32.787992
32.8048954
32.9337398
33.1238961484056
33.12568
33.1257743
33.4945600573299
33.526064
33.5392365
33.542536
33.5535398
33.5620222416638
33.5620794
33.5632975
33.5644407
33.5657417
33.5670806050735
33.568703
33.5715429823452
33.5750809127513
33.5780519853948
33.5785935
33.5795978623721
33.5918111
33.5987144
33.6037281682096
33.6065849851541
33.6068513
33.614761
33.61934485
33.622894
33.626182
33.6264795714286
33.6299761
33.630623
33.631196
33.6314103
33.6320017244833
33.6336723
33.639713
33.641141
33.6422014146341
33.6433457401304
33.644801
33.64783495
33.64873915
33.6489390039586
33.650225
33.6506177596161
33.6510789274472
33.6522414857143
33.6533360468569
33.6563005
33.6576161317226
33.6589319398597
33.659097
33.6607317198058
33.6624673831491
33.66368485
33.664858
33.664936
33.665035
33.66505645
33.668658
33.6688725118787
33.6689515545232
33.66906575
33.6699250586285
33.6701839462454
33.6712064
33.67293535
33.67535825
33.6753881920934
33.677269
33.6779607
33.680859
33.681518784082
33.6821218915148
33.682477
33.6831800825514
33.684571
33.6850648
33.68542125
33.6855264271033
33.6857525260517
33.6865269
33.686672
33.6878286
33.6916774979513
33.6935729
33.6936612
33.693843
33.69430005
33.69651635
33.696585
33.6970645
33.6982634
33.7001312
33.7017439051
33.7046979
33.70494205
33.70574535
33.70578875
33.70699975
33.707484
33.7091563
33.7092971770922
33.7110154
33.71153285
33.711794
33.711933
33.7120462
33.7123544
33.713444296655
33.7139921593766
33.7140192773475
33.7159692
33.716138
33.7162395
33.716601
33.71723945
33.71820825
33.7189478721109
33.7189928
33.719
33.7218606
33.723019
33.7230629419504
33.723443
33.7252181277068
33.725714648405
33.727177
33.727256
33.7278651807164
33.7279373
33.7280231267824
33.728221
33.7307721277402
33.73118615
33.7319364
33.7332599509502
33.73375315
33.7339473
33.734173
33.7343140212766
33.7349903
33.7353166
33.73567855
33.7359502857143
33.7374064
33.7374689
33.739583
33.7399838
33.74002345
33.7407562857143
33.7407810978571
33.740849
33.741198
33.74302325
33.7434492
33.744509
33.744938
33.7469279998885
33.747039
33.7479482
33.7501105918367
33.7503348698259
33.7503788
33.7510180751831
33.7513901055517
33.75182285
33.7522246968183
33.753195
33.7533299266462
33.7535743787453
33.754099438121
33.7560356706781
33.7562534722222
33.75649
33.7568967532884
33.757965
33.7594173
33.7611424
33.7614338754691
33.7620053673469
33.7627899553596
33.7635039055933
33.7635388372228
33.7636586
33.7636662259868
33.7636869123974
33.764243
33.7644522895523
33.7648244942888
33.7648607899131
33.7654358307157
33.766328
33.7666155
33.766688
33.7670096
33.76759735
33.7676289
33.7676379
33.768388
33.7694634416906
33.770614
33.771228
33.771243
33.7715591107859
33.7727109693878
33.773086
33.773354
33.7736992121212
33.773723755102
33.7738242758621
33.7762525510204
33.7776057
33.7776448185713
33.7779362651609
33.7795887
33.7796345
33.7799516530612
33.7801720067345
33.7802191
33.7808685217391
33.7809384221106
33.781087
33.781603
33.7816999074832
33.78266895
33.7827457238682
33.7835251
33.7836855
33.7839912
33.7846827619849
33.78469065
33.7850533333333
33.7854208585859
33.7855487538783
33.7857875899629
33.7860408792309
33.7861133837181
33.7869450600895
33.7873890816327
33.787616
33.7881700248238
33.7884363
33.78902235
33.7891200612245
33.7893700230446
33.7904146
33.7910455854435
33.79105565
33.7913609
33.791734
33.7918196355452
33.7919512036784
33.79239875
33.792504
33.7931614661534
33.7933597329832
33.7934120075528
33.7935907623792
33.793744
33.7937812801941
33.79411435
33.7952026949175
33.79554735
33.7955549
33.7956387
33.795816206475
33.7958918133839
33.7959973515963
33.7970161
33.7971981666667
33.7979085882353
33.7980196
33.7981794
33.7985680116851
33.7990179
33.7996007857143
33.7996613240727
33.800565
33.8007615918367
33.80126215
33.8015791020408
33.8017859
33.8028111065958
33.8037773673469
33.8051845
33.8055338666667
33.8057021
33.8063585
33.8066582191781
33.8071199795918
33.8074784342877
33.80854405
33.8101086
33.810258
33.810290204027
33.8103141644973
33.810472
33.8116475
33.81166
33.812260896532
33.81232255
33.8124359795918
33.8125995918367
33.8141362579056
33.8148691983962
33.8148857
33.8150777
33.815256
33.8157158706071
33.8160342271329
33.8162225510204
33.817018
33.8176576
33.8177234223457
33.817779
33.817915
33.8181780012228
33.8185769
33.8186572
33.8194248
33.819547
33.82081745
33.822129751633
33.82227465
33.8231172
33.8234515002136
33.8234847
33.8242268826335
33.824514
33.8247045904059
33.825075308995
33.825305
33.8253087959184
33.8260590713005
33.82624495
33.82644715
33.8265689
33.8265696
33.826825
33.826925
33.8275996273534
33.8278108296081
33.8283570939369
33.829022
33.829522
33.8302525
33.8302801
33.8325773891954
33.832805224714
33.8338122660007
33.83503095
33.835376
33.8367809416796
33.8369414506187
33.8374149998928
33.8376280767498
33.8376318571429
33.837803
33.8378337344382
33.8385570294432
33.839528
33.8396043224785
33.839651
33.8398056644113
33.8407715870598
33.8420971136099
33.8430906752175
33.843225
33.8433473
33.8433681836735
33.843761
33.8439441750575
33.8444774
33.844538
33.8446126108009
33.844915
33.844939
33.84600545
33.84602505
33.8471705989522
33.8476931
33.8482891
33.8484302444743
33.848611
33.8495001
33.850241
33.8504489051835
33.8507371412276
